"19","20","18","6","","7","15","","2020-02-14","0"
"25","26","24","8","","9","19","","2020-02-28","0"
"24","25","23","8","","9","18","","2020-03-13","0"
"22","23","21","7","","8","17","","2020-03-27","0"
"24","25","23","8","","9","18","","2020-04-10","0"
"20","21","20","7","","7","16","","2020-04-24","0"
"24","25","23","8","","9","18","","2020-05-08","0"
"20","21","20","7","","7","16","","2020-05-22","0"
"22","23","21","7","","8","17","","2020-06-05","0"
"24","25","23","8","","9","18","","2020-06-19","0"
"22","23","21","7","1","8","17","","2020-07-03","0"
"20","21","20","7","5","7","16","","2020-07-17","0"
"25","26","24","8","6","9","19","","2020-07-31","0"
"20","21","20","7","5","7","16","","2020-08-14","0"
"24","25","23","8","5","9","18","","2020-08-28","0"
"22","23","21","7","5","8","17","","2020-09-11","0"
"19","20","18","6","4","7","15","","2020-09-25","0"
"22","23","21","7","5","8","17","","2020-10-09","0"
"25","26","24","8","6","9","19","","2020-10-23","0"
"25","26","24","8","6","9","19","","2020-11-06","0"
"25","26","24","8","6","9","19","","2020-11-20","0"
"25","26","24","8","6","9","19","","2020-12-04","0"
"27","28","26","9","6","10","21","","2020-12-18","0"
"24","23","23","8","5","9","18","","2021-01-01","0"
"25","","24","8","6","9","19","","2021-01-15","0"
"30","","29","10","7","11","23","","2021-01-29","0"
"17","","17","6","4","6","13","","2021-02-12","0"
"30","","29","10","7","11","23","","2021-02-26","0"
"22","","21","7","5","8","17","","2021-03-12","0"
"22","","21","7","5","8","17","","2021-03-26","0"
"22","","21","7","5","8","17","","2021-04-09","0"
"22","","21","7","5","8","17","","2021-04-23","0"
"24","","23","8","5","9","18","","2021-05-07","0"
"22","12","21","7","5","8","17","","2021-05-21","0"
