"122","492","3799","4085","5577","7208","44868","date","other"
"10","9","","","","","","2017-09-29","0"
"21","20","","","1","","","2017-10-13","0"
"20","19","","","10","11","","2017-10-27","0"
"16","16","","","9","9","","2017-11-10","0"
"16","16","","","9","9","","2017-11-24","0"
"12","11","","","6","7","","2017-12-08","0"
"13","13","","","7","7","","2017-12-22","0"
"13","13","","","7","7","","2018-01-05","0"
"15","14","","","8","8","","2018-01-19","0"
"13","13","","","7","7","","2018-02-02","0"
"12","11","","","6","7","","2018-02-16","0"
"16","16","8","","9","9","","2018-03-02","0"
"15","14","8","","8","8","","2018-03-16","0"
"16","16","9","","9","9","","2018-03-30","0"
"18","17","9","","9","10","","2018-04-13","0"
"23","22","12","","12","13","","2018-04-27","0"
"23","22","12","","12","13","","2018-05-11","0"
"23","22","12","","12","13","","2018-05-25","0"
"23","22","12","","12","13","","2018-06-08","0"
"23","22","12","","12","13","","2018-06-22","0"
"23","22","12","","12","13","","2018-07-06","0"
"23","22","12","","12","13","","2018-07-20","0"
"23","22","12","","12","13","","2018-08-03","0"
"23","22","12","","12","13","","2018-08-17","0"
"23","22","12","","12","13","","2018-08-31","0"
"21","20","11","","11","12","","2018-09-14","0"
"23","22","12","","12","13","","2018-09-28","0"
"23","22","12","","12","13","","2018-10-12","0"
"23","22","12","","12","13","","2018-10-26","0"
"23","22","12","","12","13","","2018-11-09","0"
"23","22","12","","12","13","","2018-11-23","0"
"23","22","12","","12","13","","2018-12-07","0"
"23","22","12","","12","13","","2018-12-21","0"
"23","22","12","","12","13","","2019-01-04","0"
"21","20","11","","11","12","","2019-01-18","0"
"23","22","12","","12","13","","2019-02-01","0"
"23","22","12","","12","13","","2019-02-15","0"
"23","22","12","","12","13","","2019-03-01","0"
"10","9","5","","5","6","","2019-03-15","0"
"3","3","2","","2","2","","2019-03-29","0"
"21","20","11","","11","12","","2019-04-12","0"
"23","22","12","","12","13","","2019-04-26","0"
"8","8","4","","4","5","","2019-05-10","0"
"15","14","8","","8","8","","2019-05-24","0"
"23","22","12","","12","13","1","2019-06-07","0"
"23","22","12","","12","13","10","2019-06-21","0"
"21","20","11","","11","12","9","2019-07-05","0"
"23","22","12","","12","13","10","2019-07-19","0"
"23","22","12","","12","13","10","2019-08-02","0"
"21","20","11","","11","12","9","2019-08-16","0"
"21","20","11","","11","12","9","2019-08-30","0"
"21","20","11","","11","12","9","2019-09-13","0"
"23","22","12","","12","13","10","2019-09-27","0"
"20","19","10","","10","11","9","2019-10-11","0"
"23","22","12","3","12","13","10","2019-10-25","0"
"21","20","11","5","11","12","9","2019-11-08","0"
"23","22","12","5","12","13","11","2019-11-22","0"
"38","36","20","8","20","21","18","2019-12-06","0"
"21","20","11","5","11","13","10","2019-12-20","0"
"35","34","13","5","13","15","12","2020-01-03","0"
"33","32","12","5","12","14","11","2020-01-17","0"
"40","39","15","6","15","17","13","2020-01-31","0"
"45","43","16","7","16","19","15","2020-02-14","0"
"33","32","12","5","12","14","11","2020-02-28","0"
"31","30","11","5","11","13","10","2020-03-13","0"
"31","30","11","5","11","13","10","2020-03-27","0"
"31","30","11","5","11","13","10","2020-04-10","0"
"31","30","11","5","11","13","10","2020-04-24","0"
"33","32","12","5","12","14","11","2020-05-08","0"
"33","32","12","5","12","14","11","2020-05-22","0"
"33","32","12","5","12","14","11","2020-06-05","0"
"33","32","12","5","12","14","11","2020-06-19","0"
"38","37","14","7","14","16","13","2020-07-03","0"
"31","30","11","6","11","13","10","2020-07-17","0"
"38","37","14","7","14","16","13","2020-07-31","0"
"28","27","10","5","10","12","9","2020-08-14","0"
"33","32","12","6","12","14","11","2020-08-28","0"
"33","32","12","6","12","14","11","2020-09-11","0"
"33","32","12","6","12","14","11","2020-09-25","0"
"38","37","14","7","14","16","13","2020-10-09","0"
"33","32","12","6","12","14","11","2020-10-23","0"
"35","34","13","6","13","15","12","2020-11-06","0"
"45","43","16","8","16","19","15","2020-11-20","0"
"45","43","16","8","16","19","15","2020-12-04","0"
"31","30","11","6","11","13","10","2020-12-18","0"
"33","32","12","6","12","14","11","2021-01-01","0"
"31","30","11","6","11","13","10","2021-01-15","0"
"45","43","16","8","16","19","15","2021-01-29","0"
"21","21","8","4","8","9","7","2021-02-12","0"
"33","32","12","6","12","14","11","2021-02-26","0"
"35","34","13","6","13","15","12","2021-03-12","0"
"35","34","13","6","13","15","12","2021-03-26","0"
"35","34","13","6","13","15","12","2021-04-09","0"
"33","32","12","6","12","14","11","2021-04-23","0"
"33","32","12","6","12","14","11","2021-05-07","0"
"33","32","12","6","12","14","11","2021-05-21","0"
