"24","23","29","","","","6","7","11","2019-11-22","0"
"26","25","31","","","","6","8","12","2019-12-06","0"
"34","33","41","","","","9","10","16","2019-12-20","0"
"26","25","31","","","","6","8","12","2020-01-03","0"
"24","23","29","","","","6","7","11","2020-01-17","0"
"26","25","31","","","","6","8","12","2020-01-31","0"
"21","20","25","","","","5","6","9","2020-02-14","0"
"24","23","29","","","","6","7","11","2020-02-28","0"
"24","23","29","","","","6","7","11","2020-03-13","0"
"26","26","32","","","4","8","9","13","2020-03-27","0"
"27","27","34","","","6","8","9","14","2020-04-10","0"
"24","24","31","","","6","8","9","13","2020-04-24","0"
"24","24","31","","","6","8","9","13","2020-05-08","0"
"27","27","35","","","7","9","10","15","2020-05-22","0"
"29","29","38","","","7","10","11","16","2020-06-05","0"
"22","22","29","","","6","7","8","12","2020-06-19","0"
"26","26","33","","","6","9","10","14","2020-07-03","0"
"21","21","27","","","5","7","8","11","2020-07-17","0"
"33","33","42","","","8","11","12","18","2020-07-31","0"
"24","24","31","","","6","8","9","13","2020-08-14","0"
"31","31","40","","","8","10","12","17","2020-08-28","0"
"33","33","42","","","8","11","12","18","2020-09-11","0"
"24","24","31","","","6","8","9","13","2020-09-25","0"
"26","26","33","","","6","9","10","14","2020-10-09","0"
"31","31","40","","","8","10","12","17","2020-10-23","0"
"29","29","38","","","7","10","11","16","2020-11-06","0"
"27","27","35","","","7","9","10","15","2020-11-20","0"
"29","29","38","","","7","10","11","16","2020-12-04","0"
"27","27","35","","","7","9","10","15","2020-12-18","0"
"33","34","43","5","","9","11","13","18","2021-01-01","0"
"24","25","32","5","","7","8","10","13","2021-01-15","0"
"26","28","35","6","4","9","9","11","15","2021-01-29","0"
"15","17","21","4","3","5","5","6","9","2021-02-12","0"
"33","35","45","8","7","11","11","14","19","2021-02-26","0"
"24","26","33","6","5","8","8","10","14","2021-03-12","0"
"24","26","33","6","5","8","8","10","14","2021-03-26","0"
"26","28","35","6","5","9","9","11","15","2021-04-09","0"
"24","26","33","6","5","8","8","10","14","2021-04-23","0"
"24","26","33","6","5","8","8","10","14","2021-05-07","0"
"24","26","33","6","5","8","8","10","14","2021-05-21","0"
