"33","35","24","34","35","32","16","2020-10-08","0"
"44","47","31","46","47","43","21","2020-10-22","0"
"40","42","28","41","42","39","19","2020-11-05","0"
"42","45","30","43","45","41","20","2020-11-19","0"
"42","45","30","43","45","41","20","2020-12-03","0"
"40","42","28","41","42","39","19","2020-12-17","0"
"40","42","28","41","42","39","19","2020-12-31","0"
"33","35","24","34","35","32","16","2021-01-14","0"
"31","33","22","32","33","30","15","2021-01-28","0"
"24","26","17","25","26","24","12","2021-02-11","0"
"31","33","22","32","33","30","15","2021-02-25","0"
"29","31","21","30","31","28","14","2021-03-11","0"
"31","33","22","32","33","30","15","2021-03-25","0"
"33","35","24","34","35","32","16","2021-04-08","0"
"31","33","22","32","33","30","15","2021-04-22","0"
"33","35","24","34","35","32","16","2021-05-06","0"
"31","33","22","32","33","30","15","2021-05-20","0"
