"9","113","492","1645","1676","1684","3813","3871","4004","4057","4182","6730","6815","date","other"
"3","","2","2","","","","","","","2","","","2017-02-02","0"
"20","","11","12","","","","","","","11","","","2017-02-16","0"
"22","","12","13","","","","","","","12","","","2017-03-02","0"
"17","","10","10","","","","","","","9","","","2017-05-11","0"
"22","","13","13","","","","","","","12","","","2017-05-25","0"
"22","","13","13","","","","","","","12","","","2017-06-08","0"
"20","","12","12","","","","","","","11","","","2017-06-22","0"
"22","","13","13","","","","","","","12","","","2017-07-06","0"
"20","","12","12","","","","","","","11","","","2017-07-20","0"
"19","","11","11","","","","","","","10","","","2017-08-03","0"
"20","","12","12","","","","","","","11","","","2017-08-17","0"
"11","","7","7","","","","","","","6","","","2017-08-31","0"
"14","","8","8","","","","","","","8","","","2017-09-14","0"
"17","","10","10","","","","","","","9","","","2017-09-28","0"
"20","","12","12","","","","","","","11","","","2017-10-12","0"
"16","","9","9","","","","","","","9","","","2017-10-26","0"
"13","","7","7","","","","","","","7","","","2017-11-09","0"
"11","","7","7","","","","","","","6","","","2017-11-23","0"
"14","","8","8","","","","","","","8","","","2017-12-07","0"
"14","","8","8","","","","","","","8","","","2017-12-21","0"
"13","","7","7","","","","","","","7","","","2018-01-04","0"
"13","","7","7","","","","","","","7","","","2018-01-18","0"
"13","","7","7","","","","","","","7","","","2018-02-01","0"
"14","","8","8","","","","","","","8","","","2018-02-15","0"
"16","","9","9","","","","","","","9","","","2018-03-01","0"
"17","","10","10","","","","","","","9","","","2018-03-15","0"
"8","","5","5","","","","","","","4","","","2018-03-29","0"
"17","","25","10","","","","","","","9","","","2018-04-12","0"
"22","","33","13","","","","","","","12","","","2018-04-26","0"
"22","","33","13","","","","","","","12","","","2018-05-10","0"
"22","","33","13","","","","","","","12","","","2018-05-24","0"
"20","","31","12","","","","","","","11","","","2018-06-07","0"
"22","","33","13","","","","","","","12","","","2018-06-21","0"
"22","","33","13","","","","","","","12","","","2018-07-05","0"
"22","","33","13","","","","","","","12","","","2018-07-19","0"
"22","","33","13","","","","","","","12","","","2018-08-02","0"
"22","","33","13","","","","","","","12","","","2018-08-16","0"
"22","","33","13","","","","","","","12","","","2018-08-30","0"
"22","","33","13","","","","","","","12","","","2018-09-13","0"
"22","","33","13","","","","","","","12","","","2018-09-27","0"
"22","","33","13","","","","","","","12","","","2018-10-11","0"
"22","","33","13","","","","","","","12","","","2018-10-25","0"
"22","","33","13","","","","","","","12","","","2018-11-08","0"
"22","","33","13","","","","","","","12","","","2018-11-22","0"
"22","","33","13","","","","","","","12","","","2018-12-06","0"
"22","","33","13","","","","","","","12","","","2018-12-20","0"
"22","","33","13","","","","","","","12","","","2019-01-03","0"
"22","","33","13","","","","","","","12","","","2019-01-17","0"
"22","","33","13","","","","","","","12","","","2019-01-31","0"
"22","","33","13","","","","","","","12","","","2019-02-14","0"
"22","","33","13","","","","","","","12","","","2019-02-28","0"
"14","","21","8","","","","","","","8","","","2019-03-14","0"
"3","","5","2","","","","","","","2","","","2019-03-28","0"
"20","","31","12","","","","","","","11","","","2019-04-11","0"
"22","","33","13","","","","","","","12","","","2019-04-25","0"
"8","","12","5","","","","","","","4","","","2019-05-09","0"
"16","","24","9","","","","","","","9","","","2019-05-23","0"
"24","","35","14","","","","","","","13","","","2019-06-06","0"
"25","","38","15","","","","","","","14","","","2019-06-20","0"
"22","","33","13","","","","","","","12","","","2019-07-04","0"
"22","","33","13","","","","","","","12","","","2019-07-18","0"
"22","","33","13","","","","","","","12","","","2019-08-01","0"
"19","","28","11","","","","","","","10","","","2019-08-15","0"
"22","","33","13","","","","","","","12","","","2019-08-29","0"
"20","","31","12","","","","","","","11","","","2019-09-12","0"
