"41","39","49","9","7","27","21","29","52","2020-09-25","0"
"36","34","43","8","6","24","18","26","46","2020-10-09","0"
"34","32","40","7","6","22","17","24","43","2020-10-23","0"
"49","46","57","10","9","31","24","34","61","2020-11-06","0"
"51","48","60","11","9","33","26","36","65","2020-11-20","0"
"46","43","54","10","8","30","23","33","58","2020-12-04","0"
"41","39","49","9","7","27","21","29","52","2020-12-18","0"
"36","34","43","8","6","24","18","26","46","2021-01-01","0"
"44","41","51","9","8","28","22","31","55","2021-01-15","0"
"29","27","34","6","5","19","15","21","37","2021-01-29","0"
"27","25","31","6","5","17","13","19","34","2021-02-12","0"
"41","39","49","9","7","27","21","29","52","2021-02-26","0"
"34","32","40","7","6","22","17","24","43","2021-03-12","0"
"34","32","40","7","6","22","17","24","43","2021-03-26","0"
"34","32","40","7","6","22","17","24","43","2021-04-09","0"
"34","32","40","7","6","22","17","24","43","2021-04-23","0"
"34","32","40","7","6","22","17","24","43","2021-05-07","0"
"34","32","40","7","6","22","17","24","43","2021-05-21","0"
